Cluster Index,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,Shooting FG%,Shooting 3P%,Shooting FT%,Per Game MP,Per Game PTS,Per Game TRB,Per Game AST,Pk,Year,Alcorn State University,American International College,Arizona State University,Auburn University,Auburn University at Montgomery,Augsburg College,Austin Peay State University,Ball State University,Barton County Community College,Baylor University,Boston College,Bowling Green State University,Bradley University,Brigham Young University,Bucknell University,Butler University,California State University Bakersfield,California State University Fresno,California State University Fullerton,California State University Long Beach,Canisius College,Central Connecticut State University,Central Michigan University,Central State University,Christopher Newport University,Clemson University,Cleveland State University,Colgate University,College of Charleston,College of William & Mary,Colorado State University,Creighton University,Dartmouth College,Davidson College,DePaul University,Drexel University,Duke University,Duquesne University,East Carolina University,Eastern Illinois University,Eastern Michigan University,Eastern Washington University,Florida Agricultural and Mechanical University,Florida State University,George Mason University,George Washington University,Georgetown University,Georgia Institute of Technology,Georgia Southern University,Georgia State University,Gonzaga University,Hofstra University,Indian Hills Community College,Indiana University,Indiana University-Purdue University Indianapolis,Iona College,Iowa State University,Jackson State University,Jacksonville University,Kansas State University,La Salle University,Lehigh University,Long Island University,Louisiana State University,Louisiana Tech University,Loyola College in Maryland,Loyola Marymount University,Loyola University of Chicago,Manhattan College,Marist College,Marquette University,Marshall University,McNeese State University,Mercer University,Miami University,Michigan State University,Middle Tennessee State University,Mississippi State University,Mississippi Valley State University,Missouri State University,Morehead State University,Murray State University,New Mexico State University,Niagara University,No School,Norfolk State University,North Carolina State University,Northeast Mississippi Community College,Northeastern University,Northern Arizona University,Northwestern Oklahoma State University,Northwestern University,Oakland University,Ohio State University,Ohio University,Okaloosa-Walton Community College,Oklahoma State University,Old Dominion University,Oral Roberts University,Oregon State University,Pennsylvania State University,Pepperdine University,Phillips University,Providence College,Purdue University,Rice University,Rider University,Rutgers University,Saint Francis University,Saint Joseph's University,Saint Louis University,Saint Mary's College of California,San Diego State University,San Jose State University,Santa Clara University,Seton Hall University,Seward County Community College,Shaw University,Slippery Rock University of Pennsylvania,South Dakota State University,Southeastern Illinois College,Southeastern Oklahoma State University,Southern Illinois University,Southern Methodist University,Southern University and A&M College,St. Bonaventure University,St. John's University,Stanford University,Syracuse University,Temple University,Tennessee State University,Tennessee Technological University,Texas A&M University,Texas Christian University,Texas State University,Texas Tech University,Trenton State University,Tulane University,United States Naval Academy,University of Alabama,University of Alabama at Birmingham,University of Arizona,University of Arkansas,University of Arkansas at Little Rock,University of Bridgeport,University of California,University of California Irvine,University of California Los Angeles,University of California Santa Barbara,University of Central Arkansas,University of Central Florida,University of Cincinnati,University of Colorado,University of Connecticut,University of Dayton,University of Detroit Mercy,University of Evansville,University of Florida,University of Georgia,University of Hartford,University of Houston,University of Idaho,University of Illinois at Chicago,University of Illinois at Urbana-Champaign,University of Iowa,University of Kansas,University of Kentucky,University of Louisiana at Lafayette,University of Louisiana at Monroe,University of Louisville,University of Maryland,University of Massachusetts Amherst,University of Memphis,University of Miami,University of Michigan,University of Minnesota,University of Mississippi,University of Missouri,University of Missouri-Kansas City,University of Montana,University of Nebraska,University of Nebraska at Kearney,University of Nevada Las Vegas,University of Nevada Reno,University of New Mexico,University of New Orleans,University of North Carolina,University of North Carolina at Charlotte,University of North Carolina at Wilmington,University of North Dakota,University of North Texas,University of Notre Dame,University of Oklahoma,University of Oregon,University of Pennsylvania,University of Pittsburgh,University of Rhode Island,University of Richmond,University of South Alabama,University of South Carolina,University of South Florida,University of Southern California,University of Southern Mississippi,University of Tampa,University of Tennessee,University of Tennessee at Chattanooga,University of Tennessee at Martin,University of Texas at Austin,University of Texas at El Paso,University of Texas at San Antonio,University of Toledo,University of Tulsa,University of Utah,University of Virginia,University of Washington,University of West Florida,University of Wisconsin,University of Wisconsin-Green Bay,University of Wisconsin-Stevens Point,University of Wyoming,University of the Pacific,Valparaiso University,Vanderbilt University,Villanova University,Virginia Commonwealth University,Virginia Polytechnic Institute and State University,Virginia Union University,Wake Forest University,Walsh University,Washington State University,Weber State University,West Virginia State University,West Virginia University,Western Carolina University,Western Kentucky University,Wichita State University,Wright State University,Xavier University,Yale University,ATL,BOS,BRK,CHA,CHH,CHI,CHO,CLE,DAL,DEN,DET,GSW,HOU,IND,LAC,LAL,MEM,MIA,MIL,MIN,NJN,NOH,NOK,NOP,NYK,OKC,ORL,PHI,PHO,POR,SAC,SAS,SEA,TOR,UTA,VAN,WAS,WSB,Distance to CC,NBA VORP
0,12.617448236470006,137.1126601701949,55.12292483264346,105.72750476180687,28.908419740176996,92.4018756583903,51.65092855944249,66.75664760905838,1.3985706120346353,175.97113250099915,83.19638978822654,29.810806941884614,50.75791356501648,56.94861403027551,72.81054396436083,78.0285204268285,42.506810599813555,141.22371532529897,59.10674999301549,3.0925036697421113,1.452139981653212,1.5340006175803327,14.37522243493946,22.885240014610197,5.82734027982256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077935056255462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077935056255462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30779350562554625,0.0,0.22360679774997894,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077935056255462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.22360679774997894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679774997894,0.0,0.3077935056255462,0.22360679774997896,0.0,0.0,0.22360679774997896,0.22360679774997896,0.0,0.36634754853252327,0.0,0.0,0.0,0.0,0.22360679774997896,0.0,0.0,0.0,0.0,0.22360679774997894,0.0,0.0,0.22360679774997896,0.0,0.0,0.22360679774997894,0.22360679774997896,0.3663475485325232,0.0,0.36634754853252327,0.0,0.0,0.0,94.01689467538189,1.6927943264256728
1,21.934778387847384,127.5458867089577,56.592934487603024,126.34661782674402,66.81807368339972,172.26271925301901,52.421258131540185,61.96853568711043,35.66662630698111,138.80475580439645,96.24101689681657,37.293079398860826,62.47636519431817,46.70829911129176,25.383449109641575,153.451537199879,45.887033931612265,82.68495128855457,77.36984921305886,3.423815798182351,4.656304284584855,2.689583545667025,1.1527997954636584,15.095601776095451,5.521356727920966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.3153017676423058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.3153017676423058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056174,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.22941573387056174,0.0,0.0,0.0,0.0,0.22941573387056172,0.0,0.22941573387056177,0.0,0.0,0.0,0.0,0.22941573387056177,0.0,0.0,0.0,0.22941573387056177,0.22941573387056177,0.3153017676423058,0.0,0.22941573387056174,0.22941573387056177,0.22941573387056174,0.0,0.22941573387056174,0.0,0.3746343246326776,0.22941573387056172,0.0,0.0,0.0,0.22941573387056172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22941573387056174,0.22941573387056177,0.22941573387056177,0.22941573387056177,0.0,0.0,113.37949964256238,3.1869984412182393
2,9.879400999178248,192.50461199936376,51.66956154007493,55.420189785830175,30.42122860985388,65.80668954982156,103.17007367722532,118.55410968446822,1.6300558498040252,182.64063776745456,85.5787985965611,58.479998772317494,132.2813629139002,41.76797939288065,58.92846597837163,138.73383481716675,31.387773219715793,126.50162487804612,48.6252018649821,2.2115663320428918,1.411627538585269,1.5267276888487467,0.5882394419159948,8.247765820247386,4.53900474802172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755338080994054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.3755338080994054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.3755338080994054,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.2773500981126145,0.2773500981126146,0.0,0.0,0.3755338080994054,0.0,0.0,0.37553380809940534,0.0,0.0,0.2773500981126145,0.2773500981126146,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,89.49179983030801,23.65041063231087
3,22.969803986131236,119.8840123256238,48.34526989238702,89.74066017536133,22.52731795556835,67.40771184969763,57.83499017644664,82.45810275332205,71.56698795811458,136.18490972606617,35.90937012679596,41.35819144982043,52.6834639999332,53.94605574856638,60.90699096909327,92.36624483805687,61.78943660373068,157.24005432865718,62.27869690921346,4.439558245969395,3.4462169534610823,1.2489834576243812,0.5333627344046572,16.90473783559871,9.245258156866146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767766952966369,0.0,0.1767766952966369,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.2459346884189824,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767766952966369,0.0,0.0,0.0,0.0,0.1767766952966369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29614458108029906,0.17677669529663687,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.1767766952966369,0.1767766952966369,0.17677669529663687,0.0,0.0,0.0,0.0,0.2459346884189824,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767766952966369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.1767766952966369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.17677669529663687,0.2459346884189824,0.0,0.17677669529663687,0.1767766952966369,0.2459346884189824,0.0,0.24593468841898236,0.0,0.29614458108029906,0.0,0.0,0.0,0.0,0.17677669529663687,0.0,0.0,0.17677669529663687,0.17677669529663687,0.24593468841898236,0.0,0.0,0.0,0.0,0.1767766952966369,0.0,0.2459346884189824,0.1767766952966369,0.29614458108029906,0.1767766952966369,0.24593468841898236,0.0,0.17677669529663687,0.17677669529663687,0.1767766952966369,0.17677669529663687,0.17677669529663687,0.0,73.6133827512203,2.418975306252229
4,13.954596706131252,110.11887516074012,34.63046679975929,106.826602852113,23.690091425740718,59.743390464435215,47.26629416510844,57.1379347696746,1.2415844263868638,78.38489846706638,52.13448119326187,22.543121072564634,41.608523535079094,32.94789982023289,54.92348990723135,63.49560857013899,49.514955005844136,146.68085995621178,47.38400141127372,3.5027644760044847,2.392402504510841,1.406805801844222,15.262405626693383,20.688780559173633,5.299975810298047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126145,0.0,0.0,0.0,0.3755338080994054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,0.0,0.37553380809940534,0.0,0.0,0.0,0.0,0.2773500981126145,0.3755338080994054,0.0,0.0,0.0,0.3755338080994054,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,0.0,0.0,0.0,0.0,0.2773500981126145,0.3755338080994054,0.0,0.0,0.0,0.0,0.0,0.0,0.2773500981126146,76.33701817572648,2.673444911029156
5,34.706307463885835,1.8699766081496971,37.55699372657211,71.40631002307228,22.115080431551906,64.88826600569413,64.09714848918354,105.13021026855749,1.8699766081496971,228.2914803491361,37.3049448956782,36.047807761976934,123.05802605997619,41.22802444939607,58.671200541393276,121.05577227047044,58.256139399875934,153.9335677032381,119.2054715373604,1.8699766081496971,5.236410984634419,3.603971574681342,9.039163562935935,17.233687939614086,10.805091392487155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.44095855184409843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.33333333333333337,0.3333333333333333,0.0,0.0,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,0.3333333333333333,83.3100038174487,2.810150253001509
6,13.359515959295333,138.6718909272291,49.91619643629381,84.28766220509385,57.62979553437035,125.13322234056524,64.29792635329179,82.18793504320854,23.843031202778963,131.77000164427918,47.027899520745486,47.37309362918998,38.78711126134557,79.03926802997432,109.49061417648606,116.29327868224661,26.9271857670521,37.535538715551525,79.02082004130304,3.4590798391094313,1.9776838304777975,1.2180859301926665,0.5184271083447186,15.706474248962861,7.635007094517484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768874620972691,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33166247903553997,0.2768874620972691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.33166247903553997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2768874620972691,0.0,0.0,0.0,0.2,0.0,0.2,0.2768874620972691,0.0,0.2768874620972691,0.0,0.2,0.2,0.0,0.2768874620972691,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.27688746209726917,0.0,0.0,0.0,0.19999999999999996,0.3741657386773941,0.0,0.0,0.0,0.2,0.19999999999999998,0.2,0.0,0.2,79.60095487783926,3.487558840602788
7,19.414341777836988,3.943181481428236,28.241517900660597,121.55485730045238,13.38521232162901,2.119791410588496,255.2324104288743,249.80575787332577,3.943181481428236,311.31053628170054,51.12030496743351,69.70831002066072,42.69660408041839,116.64512788766446,132.13552979140746,254.95424426093922,52.083266666624,138.79792479009856,81.25833290602674,3.943181481428236,3.2766853170035506,4.045058714036175,17.320222958795977,17.613914953808536,11.528949070347508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.02275992423398,4.1096431313030894
